2.22	3.64e-05	-25975.8527807	36.3026117926	1.78905572273	[  0.           3.26585252  12.02249499  23.27732818  34.51355607]
2.22	3.72e-05	-24928.4462885	37.1503914477	1.55759520954	[  0.           3.3703223   12.38411064  24.01730224  35.59279624]
2.22	3.8e-05	-24135.9968718	38.418677785	1.4025564321	[  0.           3.47878838  12.75882665  24.79082791  37.01612135]
2.22	3.88e-05	-23436.5636875	39.4842505786	1.27858412306	[  0.           3.58901837  13.12504712  25.57064532  38.20566646]
2.22	3.96e-05	-23234.5810797	40.9275839543	1.24478946059	[  0.           3.70410896  13.49902397  26.39667214  39.68279449]
2.22	4.04e-05	-22371.5044705	42.6820532849	1.11046223132	[  0.           3.82471311  13.92391292  27.28996436  41.57159105]
2.22	4.12e-05	-22276.9454947	44.3757029304	1.0965703856	[  0.           3.949396    14.33224289  28.1964618   43.27913254]
2.22	4.2e-05	-23001.4639762	46.7337360585	1.2066752148	[  0.           4.07408318  14.78842072  29.18154345  45.52706084]
2.22	4.28e-05	-22938.7607326	48.902788401	1.19659958281	[  0.           4.2071042   15.26506089  30.20176777  47.70618882]
2.22	4.36e-05	-23614.5665604	51.5916188989	1.30829253038	[  0.           4.34434577  15.73700919  31.31785476  50.28332637]
2.22	4.44e-05	-24503.2029447	54.1402332469	1.47123360019	[  0.           4.48524218  16.25211073  32.43602417  52.66899965]
2.22	4.52e-05	-25959.8712639	56.5580825492	1.78349165149	[  0.           4.62865725  16.77810208  33.777787    54.7745909 ]
2.22	4.6e-05	-26523.5059602	61.2365904251	1.92122899797	[  0.           4.77544468  17.28651749  35.10387695  59.31536143]
2.22	4.68e-05	-27443.8515073	64.8995941532	2.16957011811	[  0.           4.92632492  17.85065023  36.3834079   62.73002404]
2.22	4.76e-05	-28735.1257827	64.7845670065	2.57324440048	[  0.           5.09535937  18.44966139  37.77272435  62.21132261]
2.22	4.84e-05	-30151.2547211	71.1239326782	3.10262105011	[  0.           5.25849569  19.05101657  39.31336947  68.02131163]
2.22	4.92e-05	-30619.0432249	78.2317952528	3.30011891713	[  0.           5.42340151  19.62975479  40.8030504   74.93167634]
2.22	5e-05	-31450.7483644	84.0085276385	3.68323803189	[  0.           5.59174832  20.27280288  42.52006058  80.32528961]
2.22	5.08e-05	-32585.4461356	81.5521591588	4.27917674562	[  0.           5.76521184  20.93090962  43.75546991  77.27298241]
2.22	5.16e-05	-33794.2988023	92.2329657211	5.01993852663	[  0.           5.94322535  21.56547805  45.72836852  87.21302719]
2.22	5.24e-05	-34286.0348877	101.393255455	5.3563784018	[  0.           6.12453731  22.26003761  47.91351938  96.03687705]
2.22	5.32e-05	-35056.9307211	108.7430479	5.93035483362	[   0.            6.30735475   22.97151106   50.01813213  102.81269307]
2.22	5.4e-05	-35950.1917132	118.681981294	6.67283791552	[   0.            6.49380172   23.69689718   52.20603686  112.00914338]
2.22	5.48e-05	-36880.5028105	130.562008747	7.54506529128	[   0.            6.68563735   24.4426412    54.93107726  123.01694346]
2.22	5.56e-05	-37338.8768487	130.155741265	8.01592965696	[   0.            6.88107076   25.20924663   56.93360789  122.13981161]
2.22	5.64e-05	-38127.0428686	139.322504804	8.8951959265	[   0.            7.08344395   26.00141828   59.50181084  130.42730888]
2.22	5.72e-05	-38833.9733109	130.847802099	9.76660856638	[   0.            7.29060383   26.81323374   60.00185168  121.08119353]
2.22	5.8e-05	-39611.8643794	149.041909318	10.8224326191	[   0.            7.5144801    27.61800173   65.26709727  138.2194767 ]
2.22	5.88e-05	-40100.2290686	164.840993224	11.5425970279	[   0.            7.73057994   28.45978963   68.28129002  153.2983962 ]
2.22	5.96e-05	-40702.7725913	176.311604188	12.4981869988	[   0.            7.95210521   29.33181759   71.70350946  163.81341719]
2.22	6.04e-05	-41309.3951738	168.36868401	13.5416132374	[   0.            8.17926157   30.19782897   72.68411061  154.82707077]
2.22	6.12e-05	-42052.1582334	206.275627364	14.9349494128	[   0.            8.40990818   31.20782499   81.28085761  191.34067795]
2.22	6.2e-05	-42335.7249378	205.21390364	15.5046689886	[   0.            8.64642157   32.22554856   83.20778037  189.70923465]
2.22	6.28e-05	-42915.7993309	218.123804809	16.7386241069	[   0.            8.85946499   33.13871938   87.34431664  201.3851807 ]
2.22	6.36e-05	-43478.3375915	204.994620479	18.031106058	[   0.            9.10737651   34.29113554   86.59750073  186.96351442]
2.22	6.44e-05	-43915.7990674	240.802010202	19.1003851847	[   0.            9.36077551   35.32962621   96.30468135  221.70162502]
2.22	6.52e-05	-44416.0958225	249.833036472	20.4045581112	[   0.            9.61682304   36.30994858  100.63439283  229.42847836]
2.22	6.6e-05	-44881.371104	264.41536159	21.6966130037	[   0.            9.87985081   37.39569891  106.16339643  242.71874859]
2.22	6.68e-05	-45315.8279099	268.707263919	22.9780601323	[   0.           10.1506484    38.63864807  106.53728593  245.72920379]
2.22	6.76e-05	-45801.3702745	292.273467216	24.4977397431	[   0.           10.42625214   39.72531985  115.45576931  267.77572747]
2.22	6.84e-05	-46171.1713205	310.452735424	25.721628944	[   0.           10.70649916   40.92310375  125.9038634   284.73110648]
2.22	6.92e-05	-46647.6011841	323.321757619	27.3911972409	[   0.           10.99614804   42.13109348  131.84925289  295.93056038]
2.28	3e-05	-33006.0012174	32.450555686	4.53392742817	[  0.           2.6137814    9.97133767  19.1533041   27.91662826]
2.28	3.08e-05	-32153.6276809	32.583240447	4.05051309928	[  0.           2.69005495  10.20738517  19.60257389  28.53272735]
2.28	3.16e-05	-31266.464288	32.8398599927	3.60202380332	[  0.           2.76964572  10.45991981  20.09201695  29.23783619]
2.28	3.24e-05	-30343.8308575	33.2067410995	3.18820635222	[  0.           2.85353439  10.70543172  20.58536527  30.01853475]
2.28	3.32e-05	-29354.1488577	33.626526354	2.79702241477	[  0.           2.94157133  10.96765893  21.11905072  30.82950394]
2.28	3.4e-05	-28406.142835	34.2476212297	2.46738206882	[  0.           3.03326418  11.2460588   21.69458802  31.78023916]
2.28	3.48e-05	-27433.8724556	35.0217628113	2.1696075282	[  0.           3.12872042  11.57199569  22.3418045   32.85215528]
2.28	3.56e-05	-26440.8011425	35.8830831555	1.90253206657	[  0.           3.22850533  11.88644221  23.0048936   33.98055109]
2.28	3.64e-05	-25314.7889126	36.7925044717	1.63926561541	[  0.           3.32914388  12.24172552  23.72324921  35.15323886]
2.28	3.72e-05	-24757.0497129	37.8982609323	1.52261957551	[  0.           3.43757142  12.61758675  24.49584638  36.37564136]
2.28	3.8e-05	-23608.1679182	38.8833404595	1.30796514726	[  0.           3.54782445  12.98053575  25.26753066  37.57537531]
2.28	3.88e-05	-22978.7643608	40.4616462488	1.20343235354	[  0.           3.66301025  13.35492226  26.08532956  39.2582139 ]
2.28	3.96e-05	-22559.7537491	42.0696867244	1.13847980299	[  0.           3.78378882  13.77871666  26.98911495  40.93120692]
2.28	4.04e-05	-22312.5445468	43.7776061437	1.1017761392	[  0.           3.90877047  14.18771271  27.89136728  42.67583   ]
2.28	4.12e-05	-22860.55143	45.3939527965	1.18445185793	[  0.           4.03382656  14.64636776  28.87142911  44.20950094]
2.28	4.2e-05	-22860.3829373	48.2107864744	1.18429925723	[  0.           4.16742073  15.12145574  29.89848835  47.02648722]
2.28	4.28e-05	-23392.3044188	50.9090174087	1.2704436872	[  0.           4.30533874  15.61972832  31.0276816   49.63857372]
2.28	4.36e-05	-24205.0381463	53.6699380904	1.41440350608	[  0.           4.4470554   16.11305392  32.12132298  52.25553458]
2.28	4.44e-05	-25758.1785925	55.3024608616	1.73662200224	[  0.           4.59209169  16.64128946  33.44960976  53.56583886]
2.28	4.52e-05	-26272.7844541	60.038706834	1.85864804448	[  0.           4.73950093  17.15056548  34.79792881  58.18005879]
2.28	4.6e-05	-27213.3793927	64.0401865857	2.10451482722	[  0.           4.89155046  17.71970177  36.08025696  61.93567176]
2.28	4.68e-05	-28218.2599014	67.5130524303	2.40325134623	[  0.           5.06091171  18.32184132  37.55135903  65.10980108]
2.28	4.76e-05	-30022.643137	72.0430180904	3.05033321361	[  0.           5.22534666  18.92804998  38.92942909  68.99268488]
2.28	4.84e-05	-30353.7973677	77.2534503669	3.18647106389	[  0.           5.3921287   19.5141365   40.51323291  74.0669793 ]
2.28	4.92e-05	-31294.9775729	83.118288858	3.60823394354	[  0.           5.56185734  20.15854283  42.23166976  79.51005491]
2.28	5e-05	-32342.4583197	87.4343958775	4.14372177772	[  0.           5.73707558  20.8229246   43.83741634  83.2906741 ]
2.28	5.08e-05	-33663.0367762	98.4307689256	4.9333895825	[  0.           5.91663643  21.46182413  45.67156542  93.49737934]
2.28	5.16e-05	-34099.0060342	100.462025728	5.22564279245	[  0.           6.10048338  22.1657731   47.67143944  95.23638294]
2.28	5.24e-05	-34987.8818998	107.959063987	5.87654478008	[   0.            6.28466488   22.88380732   49.76861411  102.08251921]
2.28	5.32e-05	-35872.1850214	105.026809243	6.60508008856	[  0.           6.47360904  23.61870218  50.93391821  98.42172915]
2.28	5.4e-05	-36910.2374669	128.780399596	7.57493824629	[   0.            6.66734659   24.37290128   54.34152509  121.20546135]
2.28	5.48e-05	-37280.2257558	129.516067703	7.95408553484	[   0.            6.86520897   25.14641307   56.75404549  121.56198217]
2.28	5.56e-05	-38083.1100883	143.246794469	8.84349661157	[   0.            7.06931334   25.946747     59.87294543  134.40329786]
2.28	5.64e-05	-38801.2769447	130.459103384	9.72453785435	[   0.            7.27931387   26.76902575   59.87292351  120.73456553]
2.28	5.72e-05	-39668.3931651	164.930635151	10.9027225924	[   0.            7.50593395   27.58580724   66.40114844  154.02791256]
2.28	5.8e-05	-40006.1093165	164.397509851	11.3998992437	[   0.            7.72465784   28.43659772   68.26181636  152.99761061]
2.28	5.88e-05	-40694.9255269	176.231044364	12.4852419067	[   0.            7.94917501   29.32010922   71.67322098  163.74580246]
2.28	5.96e-05	-41309.4205782	168.369075692	13.5416586544	[   0.            8.1792721    30.1978698    72.68425111  154.82741704]
2.28	6.04e-05	-42057.0222322	204.185606828	14.9446843151	[   0.            8.41319822   31.22046077   81.05527657  189.24092251]
2.28	6.12e-05	-42416.9753951	205.584544626	15.6720618824	[   0.            8.65285421   32.25176326   83.31600047  189.91248274]
2.28	6.2e-05	-42886.4862976	218.326231625	16.6738275616	[   0.            8.86935419   33.17855606   87.49043141  201.65240406]
2.28	6.28e-05	-43644.1159366	206.247002512	18.4304908615	[   0.            9.12105566   34.34786752   86.88487397  187.81651165]
2.28	6.36e-05	-43948.4997234	241.680160744	19.1829901914	[   0.            9.37806083   35.40028917   96.67626668  222.49717055]
2.28	6.44e-05	-44454.5337837	250.800543138	20.5083382614	[   0.            9.63800448   36.3976283   101.03017371  230.29220488]
2.28	6.52e-05	-44921.7818348	239.361948754	21.8151384718	[   0.            9.90525777   37.49620957  100.39381298  217.54681028]
2.28	6.6e-05	-45521.6408802	281.888313723	23.6103746278	[   0.           10.17945895   38.76538453  110.5467464   258.27793909]
2.28	6.68e-05	-45848.0110267	293.919388216	24.648953663	[   0.           10.46015078   39.86529749  116.15619838  269.27043455]
2.28	6.76e-05	-46229.8630802	312.325486051	25.9216354314	[   0.           10.74431946   41.08175243  126.73482158  286.40385062]
2.28	6.84e-05	-46709.0596192	326.16905451	27.6140588315	[   0.           11.03922453   42.4320345   133.48177996  298.55499568]
2.28	6.92e-05	-47231.5880654	335.032846976	29.5874870277	[   0.           11.33664394   43.58230867  133.39159113  305.44535995]
2.34	3e-05	-32590.9593099	32.4439596667	4.29173922498	[  0.           2.65056942  10.08361571  19.36375269  28.15222044]
2.34	3.08e-05	-31693.1050946	32.72874131	3.81114346325	[  0.           2.72988059  10.33454389  19.84417582  28.91759785]
2.34	3.16e-05	-30778.8544499	33.0237651415	3.37704572915	[  0.           2.8124808   10.57297335  20.33224261  29.64671941]
2.34	3.24e-05	-29826.1035614	33.4735429172	2.97718110414	[  0.           2.89966811  10.85778175  20.88289463  30.49636181]
2.34	3.32e-05	-28881.5492465	34.0291714192	2.62750977293	[  0.           2.99111126  11.13065181  21.43944569  31.40166165]
2.34	3.4e-05	-27834.3095175	34.7087697659	2.28763294363	[  0.           3.08547372  11.42450754  22.05361434  32.42113682]
2.34	3.48e-05	-26927.4481875	35.5156701692	2.02901794196	[  0.           3.18521346  11.76678501  22.73018104  33.48665223]
2.34	3.56e-05	-25713.4686064	36.4284462515	1.72803823879	[  0.           3.28506451  12.08901018  23.41171189  34.70040801]
2.34	3.64e-05	-24844.8452772	37.4334605243	1.5404470245	[  0.           3.39314982  12.4635656   24.17962536  35.8930135 ]
2.34	3.72e-05	-23974.6649165	38.5477005513	1.37293876055	[  0.           3.5054561   12.82330201  24.95468043  37.17476179]
2.34	3.8e-05	-23183.8038594	39.8353575171	1.23653847417	[  0.           3.61915844  13.23223352  25.79475373  38.59881904]
2.34	3.88e-05	-22974.8721105	41.6822599127	1.20274003409	[  0.           3.73907506  13.62053318  26.64612846  40.47951988]
2.34	3.96e-05	-22306.2741211	43.2022242104	1.10089561823	[  0.           3.86418366  14.06605098  27.58956709  42.10132859]
2.34	4.04e-05	-22836.9973667	45.0064798419	1.18080285748	[  0.           3.98947506  14.48760985  28.52484572  43.82567698]
2.34	4.12e-05	-22673.9059333	47.4532206265	1.15549814379	[  0.           4.12332447  14.9629674   29.55817632  46.29772248]
2.34	4.2e-05	-23176.0236998	50.0415012852	1.23467540983	[  0.           4.26144159  15.46213862  30.6170496   48.80682588]
2.34	4.28e-05	-23944.1942144	52.83563882	1.36650263397	[  0.           4.40401542  15.95549633  31.80910325  51.46913619]
2.34	4.36e-05	-25790.5287702	54.7287791545	1.74410973145	[  0.           4.55039198  16.49099939  33.11830537  52.98466942]
2.34	4.44e-05	-26127.7083502	59.1987449657	1.82339660542	[  0.           4.6984792   16.99715202  34.31088259  57.37534836]
2.34	4.52e-05	-26911.1041858	63.0512794929	2.02213200114	[  0.           4.85132121  17.57149406  35.73273287  61.02914749]
2.34	4.6e-05	-27978.2895439	67.2464042147	2.32825203252	[  0.           5.02077534  18.17293095  37.21993006  64.91815218]
2.34	4.68e-05	-29436.647088	68.5541902565	2.82309235374	[  0.           5.18610196  18.78301544  38.54586687  65.7310979 ]
2.34	4.76e-05	-30125.8718062	76.0518568796	3.09196933746	[  0.           5.3548702   19.3711887   40.16472873  72.95988754]
2.34	4.84e-05	-31213.1458271	82.0369100623	3.56949286637	[  0.           5.5257629   20.02111775  41.88761643  78.4674172 ]
2.34	4.92e-05	-32037.7173588	87.5873035819	3.98014419049	[  0.           5.7023747   20.69083389  43.59633796  83.60715939]
2.34	5e-05	-33334.2565113	91.2678347206	4.72387050377	[  0.           5.88341642  21.33542263  45.18592059  86.54396422]
2.34	5.08e-05	-33951.9866291	99.5312655281	5.1251521223	[  0.           6.06924631  22.04475265  47.3095313   94.40611341]
2.34	5.16e-05	-34892.3583426	106.938624993	5.80290124277	[   0.            6.25563583   22.76840093   49.44189811  101.13572375]
2.34	5.24e-05	-35708.2787142	114.156568138	6.46309883661	[   0.            6.44631349   23.51049264   51.60525807  107.6934693 ]
2.34	5.32e-05	-36810.5684762	127.442596441	7.47590406391	[   0.            6.64159788   24.27301563   54.03967644  119.96669238]
2.34	5.4e-05	-37193.585795	128.587572092	7.86360301144	[   0.            6.84169218   25.05342445   56.46244562  120.72396908]
2.34	5.48e-05	-38007.2601457	137.855682071	8.75561643402	[   0.            7.04809635   25.8629478    59.02854419  129.10006564]
2.34	5.56e-05	-38996.7019874	164.319134797	9.9768287355	[   0.            7.25965759   26.67742818   65.8917466   154.34230606]
2.34	5.64e-05	-39618.7044164	164.192473397	10.8314328462	[   0.            7.48885503   27.52022149   66.14573702  153.36104055]
2.34	5.72e-05	-39964.7648779	163.774237848	11.3378418262	[   0.            7.71004062   28.38047067   68.05055591  152.43639602]
2.34	5.8e-05	-40663.5332471	175.687739229	12.4336089476	[   0.            7.93711923   29.27350093   71.47710656  163.25413028]
2.34	5.88e-05	-41480.1401805	206.487675888	13.8477385773	[   0.            8.17006964   30.15733538   81.36157128  192.63993731]
2.34	5.96e-05	-42045.1481374	206.135431257	14.9211361829	[   0.            8.40677996   31.19511292   81.22715539  191.21429507]
2.34	6.04e-05	-42343.0076394	205.359233508	15.5195813875	[   0.            8.64962996   32.2390542    83.26224868  189.83965212]
2.34	6.12e-05	-42886.5085649	218.326710411	16.67387657	[   0.            8.86936489   33.17859842   87.4906127   201.65283384]
2.34	6.2e-05	-43590.9817424	211.671554078	18.3008353863	[   0.            9.12432211   34.36267737   88.98142384  193.37071869]
2.34	6.28e-05	-43961.5869929	241.982469803	19.2161570076	[   0.            9.38469717   35.42797086   96.79774538  222.7663128 ]
2.34	6.36e-05	-44473.3247312	251.269301	20.5592644493	[   0.            9.648564     36.4412589   101.22392524  230.71003655]
2.34	6.44e-05	-44945.9650863	239.818741844	21.8848901385	[   0.            9.91959547   37.55491235  100.61859301  217.93385171]
2.34	6.52e-05	-45501.934862	288.241769099	23.5477602751	[   0.           10.19787919   38.87652967  115.87858519  264.69400882]
2.34	6.6e-05	-45880.7662168	295.442546515	24.7556917808	[   0.           10.48229398   39.95694042  116.64129767  270.68685473]
2.34	6.68e-05	-46264.0669439	309.460254402	26.0395079939	[   0.           10.77121828   41.19570133  124.47511419  283.42074641]
2.34	6.76e-05	-46729.1800759	327.359628103	27.6873412772	[   0.           11.06972523   42.5661801   134.12542994  299.67228683]
2.34	6.84e-05	-47149.080099	326.73982272	29.2674596051	[   0.           11.3726189    43.71618947  129.67706203  297.47236312]
2.34	6.92e-05	-47518.9166166	352.128434612	30.7290601007	[   0.           11.6750283    45.16932917  143.8351613   321.39937451]
2.4	3e-05	-32176.2760617	32.5783133572	4.0626660322	[  0.           2.68803153  10.20036148  19.58868553  28.51564733]
2.4	3.08e-05	-31266.3142088	32.8398977488	3.60195229918	[  0.           2.76965944  10.45996393  20.09210271  29.23794545]
2.4	3.16e-05	-30327.245065	33.2187980858	3.1812176582	[  0.           2.85579321  10.71281582  20.60003751  30.03758043]
2.4	3.24e-05	-29301.3787921	33.6480293228	2.77756760992	[  0.           2.94627796  10.98331105  21.14948538  30.87046171]
2.4	3.32e-05	-28278.0173225	34.2766422457	2.42592750587	[  0.           3.04061023  11.27086067  21.74431139  31.85071474]
2.4	3.4e-05	-27962.6438047	35.465752127	2.32666578432	[  0.           3.13893713  11.60551156  22.40670308  33.13908634]
2.4	3.48e-05	-26263.2235978	35.9735598662	1.85837290695	[  0.           3.23828168  11.92897249  23.08329829  34.11518696]
2.4	3.56e-05	-25204.0567316	36.9267689991	1.61542391007	[  0.           3.34577742  12.29856457  23.83902511  35.31134509]
2.4	3.64e-05	-24436.7558249	38.0917369849	1.45947164621	[  0.           3.45771813  12.68728082  24.64114835  36.63226534]
2.4	3.72e-05	-23474.0531054	39.1609004685	1.28495590856	[  0.           3.571717    13.06508394  25.44807843  37.87594456]
2.4	3.8e-05	-23294.7083375	40.7338258619	1.2547363974	[  0.           3.69088528  13.45289147  26.29850065  39.47908946]
2.4	3.88e-05	-22452.8401174	42.5683805902	1.12247411488	[  0.           3.81587713  13.89233449  27.22346406  41.44590648]
2.4	3.96e-05	-22275.4659528	44.3138296444	1.09635925414	[  0.           3.94529735  14.31755353  28.16546045  43.21747039]
2.4	4.04e-05	-23004.1476455	46.7502408359	1.20710253164	[  0.           4.07505153  14.79179408  29.1888524   45.5431383 ]
2.4	4.12e-05	-22966.9625882	48.9687968226	1.20106433023	[  0.           4.21347227  15.28827524  30.25099468  47.76773249]
2.4	4.2e-05	-23673.3993857	51.8299952585	1.31849592008	[  0.           4.35640789  15.78099732  31.41573915  50.51149934]
2.4	4.28e-05	-24922.8423353	52.769292154	1.55517235025	[  0.           4.50339507  16.31852816  32.57578713  51.2141198 ]
2.4	4.36e-05	-25905.7814238	59.6474455654	1.77070116151	[  0.           4.65286544  16.86625206  33.96385693  57.8767444 ]
2.4	4.44e-05	-26719.2541756	61.9747085308	1.9715531208	[  0.           4.80617746  17.40211089  35.33931131  60.00315541]
2.4	4.52e-05	-27678.513431	66.0511054434	2.23786132713	[  0.           4.97524324  18.00607674  36.73154251  63.81324412]
2.4	4.6e-05	-29447.9235833	69.7764709806	2.82731796455	[  0.           5.14147094  18.62070492  38.21735504  66.94915302]
2.4	4.68e-05	-29988.4864389	75.3226609192	3.03639276717	[  0.           5.3118553   19.20844003  39.75211707  72.28626815]
2.4	4.76e-05	-30972.4709135	80.5945479432	3.45781226518	[  0.           5.48469005  19.86349936  41.41682828  77.13673568]
2.4	4.84e-05	-31837.2640929	86.2205294001	3.87615914544	[  0.           5.66149131  20.53559013  43.19452505  82.34437025]
2.4	4.92e-05	-33023.2551195	87.3129535129	4.53379338577	[  0.           5.84373876  21.22968413  44.73570036  82.77916013]
2.4	5e-05	-33795.6329191	98.3587447551	5.02041330723	[  0.           6.03101824  21.89891631  46.92619635  93.33833145]
2.4	5.08e-05	-34720.1684907	105.434178316	5.67242544804	[  0.           6.21944373  22.62829759  49.090255    99.76175287]
2.4	5.16e-05	-35457.5543908	115.85566799	6.25238177608	[   0.            6.41237956   23.37703048   51.38649931  109.60328621]
2.4	5.24e-05	-36622.9237876	117.189325435	7.29329891571	[   0.            6.60903081   24.14530897   53.05276082  109.89602652]
2.4	5.32e-05	-37079.37175	127.353209859	7.74590193132	[   0.            6.81086612   24.93037589   56.0090055   119.60730793]
2.4	5.4e-05	-37916.5235518	136.775603229	8.6513456909	[   0.            7.0186697    25.74786336   58.6871271   128.12425754]
2.4	5.48e-05	-38637.954287	145.603969236	9.51600634407	[   0.            7.23288301   26.58303833   61.35356767  136.08796289]
2.4	5.56e-05	-39542.5565313	163.061393979	10.7230743876	[   0.            7.46393193   27.44824137   65.77937541  152.33831959]
2.4	5.64e-05	-39899.1773571	162.685755303	11.2400923403	[   0.            7.68735834   28.29143362   67.72216374  151.44566296]
2.4	5.72e-05	-40609.3116835	174.823429908	12.3449212109	[   0.            7.9160931    29.19288542   71.18472002  162.4785087 ]
2.4	5.8e-05	-41245.956509	164.337673523	13.4290531026	[   0.            8.15167009   30.09435967   70.72982461  150.90862042]
2.4	5.88e-05	-42005.0940663	203.159203478	14.8425906426	[   0.            8.39198446   31.13391878   80.67593184  188.31661284]
2.4	5.96e-05	-42315.0330067	204.804637887	15.4623768834	[   0.            8.63731012   32.1877661    83.05442648  189.342261  ]
2.4	6.04e-05	-42916.3970631	218.136726742	16.739944814	[   0.            8.85975369   33.13986255   87.3492058   201.39678193]
2.4	6.12e-05	-43607.3658573	208.49041855	18.3409952621	[   0.            9.11780161   34.33450442   87.11865837  190.14942329]
2.4	6.2e-05	-43955.0819746	241.828231336	19.1996644479	[   0.            9.3814179    35.41419322   96.7377847   222.62856689]
2.4	6.28e-05	-44473.344054	251.269795712	20.5593168815	[   0.            9.64857493   36.44130298  101.22412538  230.71047883]
2.4	6.36e-05	-44952.0358307	239.964865852	21.9024329101	[   0.            9.92290593   37.56909249  100.6793675   218.06243294]
2.4	6.44e-05	-45521.2345724	288.661036614	23.6078504002	[   0.           10.20504674   38.90827547  116.02995932  265.05318621]
2.4	6.52e-05	-45834.0855166	287.67454393	24.6043248693	[   0.           10.49329304   39.99374676  113.12023442  263.07021906]
2.4	6.6e-05	-46293.9782789	314.043971008	26.1419305225	[   0.           10.78555576   41.25644361  127.58555083  287.90204048]
2.4	6.68e-05	-46773.7214413	323.412812896	27.851494138	[   0.           11.08885209   42.65975822  130.80852563  295.56131876]
2.4	6.76e-05	-47184.678318	325.031784031	29.4055795818	[   0.           11.3958484    43.81437078  129.50227556  295.62620445]
2.4	6.84e-05	-47554.0974796	353.434088527	30.8720452838	[   0.           11.70114422   45.28965052  144.45926367  322.56204324]
2.4	6.92e-05	-47987.7506968	369.606348363	32.6903579849	[   0.           12.00000326   46.6962948   151.77822347  336.91599038]
2.46	3e-05	-31738.8886832	32.7199860716	3.83429317031	[  0.           2.72579566  10.32140883  19.81854766  28.8856929 ]
2.46	3.08e-05	-30802.6562631	33.0166848381	3.38769440617	[  0.           2.81033008  10.56601769  20.31870982  29.62899043]
2.46	3.16e-05	-29825.9509713	33.4736074432	2.97712101466	[  0.           2.89968229  10.85782858  20.88298645  30.49648643]
2.46	3.24e-05	-28856.7576322	34.0434290605	2.61890737942	[  0.           2.99350272  11.13870647  21.45542758  31.42452168]
2.46	3.32e-05	-27780.3012765	34.7413867039	2.27134891058	[  0.           3.09044407  11.44150129  22.08717737  32.47003779]
2.46	3.4e-05	-26734.1804258	35.5513436529	1.97782202929	[  0.           3.19252365  11.79343342  22.78581098  33.57352162]
2.46	3.48e-05	-25615.464256	36.4688368282	1.70578163837	[  0.           3.29583203  12.12624773  23.48762391  34.76305519]
2.46	3.56e-05	-24748.5763219	37.6005920404	1.52094951179	[  0.           3.40714919  12.51208215  24.27861113  36.07964253]
2.46	3.64e-05	-23841.2823529	38.7296715596	1.34892419268	[  0.           3.52292445  12.8847082   25.08134179  37.38074737]
2.46	3.72e-05	-22993.0210115	40.0379563064	1.20572655668	[  0.           3.64026218  13.27231489  25.90993057  38.83222975]
2.46	3.8e-05	-22787.7839565	41.9104671272	1.17333765177	[  0.           3.76410773  13.70843682  26.83586279  40.73712948]
2.46	3.88e-05	-22276.834805	43.6035383139	1.09659885378	[  0.           3.89330964  14.13242241  27.77479423  42.50693946]
2.46	3.96e-05	-22967.128336	45.3096680071	1.20126635236	[  0.           4.02292762  14.60689654  28.78331901  44.10840165]
2.46	4.04e-05	-22935.7227863	48.0582806216	1.19615957806	[  0.           4.16138081  15.10039556  29.85494987  46.86212104]
2.46	4.12e-05	-23388.1460274	50.8926280364	1.26974624453	[  0.           4.30453857  15.61680857  31.02098227  49.62288179]
2.46	4.2e-05	-24169.7390548	53.7825825647	1.40781316112	[  0.           4.45180927  16.13048783  32.16990937  52.3747694 ]
2.46	4.28e-05	-25890.7124918	56.7215120707	1.76727777674	[  0.           4.60240448  16.68014169  33.55284692  54.95423429]
2.46	4.36e-05	-26393.4601078	60.553598002	1.88851213484	[  0.           4.75622971  17.21364217  34.94174514  58.66508587]
2.46	4.44e-05	-27364.5074063	64.591930089	2.14694992373	[  0.           4.91443037  17.80642656  36.27846018  62.44498017]
2.46	4.52e-05	-29434.1178349	75.2474279267	2.82205426599	[  0.           5.09142439  18.43130253  38.19697425  72.42537366]
2.46	4.6e-05	-30118.8157886	71.4814180268	3.08932761632	[  0.           5.26314728  19.06840433  39.35471686  68.39209041]
2.46	4.68e-05	-30697.3182567	80.4122827217	3.33436360793	[  0.           5.43697881  19.68135815  40.94472048  77.07791911]
2.46	4.76e-05	-31709.7063637	84.7635539567	3.81145726111	[  0.           5.61481859  20.35669899  42.73957495  80.9520967 ]
2.46	4.84e-05	-32844.9362078	85.3197863942	4.42831388865	[  0.           5.79805707  21.05655634  44.25122759  80.89147251]
2.46	4.92e-05	-33598.6713466	93.5040832736	4.89165020204	[  0.           5.98649873  21.72864098  46.17493297  88.61243307]
2.46	5e-05	-34528.1358761	104.177789161	5.53036589349	[  0.           6.17722898  22.46159833  48.6173299   98.64742327]
2.46	5.08e-05	-35305.552212	114.319634219	6.12814181379	[   0.            6.37087621   23.22064981   50.92613201  108.1914924 ]
2.46	5.16e-05	-36386.1584899	111.972055693	7.06889994155	[   0.            6.56978677   23.99302366   52.28932221  104.90315575]
2.46	5.24e-05	-37063.5930139	130.142135371	7.72969927067	[   0.            6.77258956   24.78046641   56.04789579  122.4124361 ]
2.46	5.32e-05	-37782.2704961	135.254669705	8.49932434204	[   0.            6.98213766   25.60443046   58.21616338  126.75534536]
2.46	5.4e-05	-38431.9601796	131.157007815	9.26124006105	[   0.            7.19749641   26.44638824   59.98243303  121.89576775]
2.46	5.48e-05	-39419.5369604	149.899028108	10.5510902235	[   0.            7.41868652   27.31375408   63.06444391  139.34793788]
